38006 0 11
38007 0 10
38008 0 9
38009 0 8
38010 4.36224 11
38011 4.579 10
38012 0 7
38013 5.66352 8
38014 4.86001 7
38015 0 6
38016 0 15
38017 0 8
38018 0 13
38019 6.00675 8
38020 0 9
38021 0 9
38022 4.96542 8
38023 0 10
38024 0 9
38025 0 5
38026 0 10
38027 0 11
38028 0 10
38029 0 10
38030 0 10
38031 0 8
38032 0 7
38033 5.07733 11
38034 0 14
38035 0 7
38036 0 11
38037 0 8
38038 5.05426 9
38039 0 8
38040 0 10
38041 0 12
38042 0 4
38043 0 15
38044 0 14
38045 0 7
38046 0 6
38047 6.05863 5
38048 0 14
38049 0 9
38050 5.40227 7
38051 0 12
38052 5.4475 8
38053 4.83683 7
38054 0 10
38055 0 12
38056 0 10
38057 0 12
38058 0 10
38059 5.92019 6
38060 0 9
38061 4.80387 8
38062 0 5
38063 0 12
38064 4.90141 7
38065 5.83302 7
38066 0 9
38067 4.38209 12
38068 6.03313 7
38069 5.27842 12
38070 0 9
38071 0 7
38072 0 8
38073 4.66738 7
38074 0 10
38075 0 7
38076 0 10
38077 0 8
38078 0 7
38079 0 8
38080 6.29185 8
38081 0 6
38082 0 14
38083 4.39867 12
38084 5.00109 7
38085 5.79798 12
38086 0 6
38087 5.02552 15
38088 0 13
38089 0 7
38090 4.58452 9
38091 0 14
38092 0 10
38093 4.8669 6
38094 6.41688 6
38095 0 10
38096 0 13
38097 0 5
38098 3.31319 9
38099 0 13
38100 4.07584 8
38101 0 7
38102 0 7
38103 0 9
38104 0 13
38105 0 7
38106 0 13
38107 5.48576 6
38108 0 9
38109 0 7
38110 0 7
38111 0 11
38112 6.12793 13
38113 0 10
38114 0 5
38115 0 11
38116 0 7
38117 0 11
38118 0 8
38119 4.94606 9
38120 0 10
38121 0 14
38122 0 12
38123 5.34903 7
38124 0 10
38125 0 13
38126 5.82871 9
38127 0 7
38128 0 10
38129 5.38621 7
38130 0 11
38131 0 8
38132 0 11
38133 0 10
38134 0 11
38135 0 11
38136 0 11
38137 0 14
38138 4.22728 10
38139 0 12
38140 5.92543 6
38141 0 4
38142 0 4
38143 5.98198 10
38144 3.6878 12
38145 0 11
38146 0 15
38147 0 6
38148 0 7
38149 5.04061 5
38150 0 6
38151 5.97571 7
38152 0 12
38153 0 9
38154 5.56473 6
38155 0 16
38156 6.0013 5
38157 0 8
38158 0 8
38159 0 4
38160 0 11
38161 0 13
38162 0 11
38163 0 10
38164 5.33253 10
38165 5.25724 8
38166 0 11
38167 0 7
38168 0 5
38169 4.90077 10
38170 0 11
38171 5.38014 11
38172 0 9
38173 0 6
38174 0 5
38175 4.82743 10
38176 5.31579 11
38177 0 7
38178 0 7
38179 0 8
38180 0 15
38181 0 7
38182 0 13
38183 0 7
38184 0 7
38185 5.28736 8
38186 6.30094 7
38187 5.79031 7
38188 0 10
38189 0 6
38190 6.01731 8
38191 0 9
38192 4.849 17
38193 6.20118 8
38194 0 8
38195 5.0362 7
38196 5.03747 14
38197 0 9
38198 0 11
38199 5.70832 9
38200 0 7
38201 0 9
38202 5.15217 14
38203 0 10
38204 4.52144 11
38205 0 12
38206 0 7
38207 5.32562 11
38208 0 11
38209 0 14
38210 5.44429 4
38211 0 14
38212 0 7
38213 0 14
38214 6.44143 11
38215 0 10
38216 5.81253 4
38217 5.22068 13
38218 4.91266 12
38219 0 11
38220 0 7
38221 4.34596 5
38222 5.26886 7
38223 0 8
38224 4.83482 12
38225 0 7
38226 0 10
38227 0 14
38228 0 10
38229 0 13
38230 0 8
38231 4.9559 7
38232 0 6
38233 0 11
38234 0 7
38235 0 10
38236 0 11
38237 0 11
38238 0 11
38239 0 10
38240 0 10
38241 0 12
38242 5.29225 11
38243 0 13
38244 0 10
38245 5.38213 12
38246 0 10
38247 0 5
38248 6.51418 9
38249 0 11
38250 0 8
38251 0 7
38252 0 14
38253 0 11
38254 0 5
38255 0 9
38256 0 10
38257 0 10
38258 5.98533 9
38259 0 12
38260 0 5
38261 0 5
38262 4.57793 14
38263 5.82971 6
38264 0 7
38265 0 11
38266 0 7
38267 4.93007 6
38268 3.53466 9
38269 0 14
38270 0 8
38271 0 8
38272 0 9
38273 0 6
38274 5.29943 12
38275 0 10
38276 0 8
38277 0 7
38278 0 11
38279 5.73272 10
38280 0 16
38281 0 9
38282 0 12
38283 0 6
38284 0 12
38285 0 9
38286 0 8
38287 5.0812 12
38288 0 9
38289 0 6
38290 0 8
38291 0 9
38292 4.81367 9
38293 5.32283 9
38294 0 13
38295 0 7
38296 0 7
38297 0 9
38298 0 10
38299 0 7
38300 5.33622 8
38301 0 15
38302 0 7
38303 0 13
38304 0 6
38305 0 7
38306 4.83253 10
38307 0 7
38308 0 16
38309 0 12
38310 0 11
38311 0 13
38312 0 10
38313 0 12
38314 0 13
38315 5.04625 11
38316 0 6
38317 4.84003 10
38318 5.44979 8
38319 0 11
38320 0 5
38321 5.67459 4
38322 0 11
38323 0 7
38324 0 8
38325 5.28773 13
38326 0 13
38327 4.69 8
38328 0 8
38329 0 11
38330 4.68759 8
38331 0 7
38332 0 2
38333 0 8
38334 0 8
38335 0 12
38336 0 5
38337 0 13
38338 0 10
38339 5.40309 12
38340 0 10
38341 0 10
38342 0 10
38343 0 10
38344 0 12
38345 0 7
38346 5.29432 11
38347 0 7
38348 0 11
38349 0 9
38350 5.25157 7
38351 0 8
38352 0 12
38353 0 5
38354 5.08976 11
38355 0 9
38356 5.14008 9
38357 5.94913 7
38358 3.5527 12
38359 0 11
38360 0 10
38361 5.68207 11
38362 5.15199 13
38363 0 9
38364 0 9
38365 0 9
38366 0 11
38367 0 13
38368 4.68939 7
38369 0 11
38370 0 9
38371 0 10
38372 5.40921 11
38373 0 12
38374 4.71624 13
38375 0 17
38376 0 9
38377 0 11
38378 0 10
38379 0 8
38380 0 8
38381 0 11
38382 0 12
38383 0 5
38384 0 4
38385 0 6
38386 0 8
38387 0 7
38388 0 12
38389 0 7
38390 0 12
38391 0 6
38392 0 12
38393 0 13
38394 0 11
38395 0 11
38396 4.7649 8
38397 0 11
38398 5.31456 9
38399 5.86043 6
38400 0 18
38401 0 7
38402 0 7
38403 0 13
38404 0 8
38405 0 9
38406 0 10
38407 0 5
38408 4.80779 15
38409 5.28822 5
38410 0 12
38411 0 10
38412 0 7
38413 0 8
38414 0 7
38415 0 8
38416 0 10
38417 0 4
38418 0 15
38419 5.05976 14
38420 0 11
38421 0 8
38422 0 15
38423 5.39742 7
38424 0 10
38425 0 6
38426 0 10
38427 0 11
38428 0 7
38429 0 9
38430 4.76188 11
38431 6.0804 8
38432 4.62965 9
38433 0 22
38434 0 6
38435 0 13
38436 0 6
38437 0 6
38438 5.84792 11
38439 0 10
38440 0 14
38441 0 12
38442 0 12
38443 0 11
38444 0 11
38445 0 7
38446 0 13
38447 5.68861 5
38448 0 5
38449 0 13
38450 0 19
38451 4.20286 8
38452 6.39592 8
38453 0 8
38454 4.57049 9
38455 0 12
38456 0 11
38457 0 11
38458 0 12
38459 0 14
38460 0 8
38461 0 8
38462 4.47202 5
38463 0 10
38464 0 9
38465 0 7
38466 0 14
38467 0 13
38468 0 12
38469 0 8
38470 4.24562 13
38471 0 10
38472 0 7
38473 0 9
38474 0 8
38475 5.03424 16
38476 0 16
38477 6.06464 5
38478 0 5
38479 5.16587 9
38480 0 6
38481 0 3
38482 5.4854 9
38483 0 10
38484 5.94275 7
38485 0 9
38486 0 7
38487 0 7
38488 0 9
38489 0 10
38490 0 13
38491 0 8
38492 0 6
38493 0 7
38494 0 19
38495 0 13
38496 0 10
38497 0 7
38498 0 5
38499 0 7
38500 0 11
38501 0 6
38502 0 9
38503 5.31616 13
38504 5.53566 10
38505 3.86534 13
38506 0 4
38507 0 8
38508 0 14
38509 0 12
38510 0 9
38511 0 6
38512 2.68737 14
38513 0 10
38514 0 8
38515 0 7
38516 5.24755 8
38517 0 14
38518 0 13
38519 0 8
38520 0 11
38521 0 8
38522 0 7
38523 0 11
38524 3.74001 9
38525 5.41203 7
38526 0 7
38527 0 10
38528 0 8
38529 0 8
38530 0 5
38531 3.13888 10
38532 0 9
38533 6.13547 12
38534 0 10
38535 0 7
38536 4.8048 12
38537 0 3
38538 4.96131 5
38539 0 13
38540 0 11
38541 0 10
38542 0 9
38543 0 9
38544 0 8
38545 0 10
38546 0 16
38547 0 7
38548 0 5
38549 0 8
38550 0 9
38551 0 3
38552 0 12
38553 4.54091 5
38554 7.17141 2
38555 0 10
38556 0 8
38557 0 13
38558 0 9
38559 0 13
38560 0 5
38561 0 8
38562 0 10
38563 0 6
38564 0 7
38565 0 6
38566 0 16
38567 0 10
38568 5.45645 6
38569 0 13
38570 0 13
38571 0 15
38572 0 11
38573 0 9
38574 6.40086 10
38575 0 11
38576 0 7
38577 4.24359 11
38578 0 6
38579 5.3717 12
38580 0 13
38581 0 9
38582 0 10
38583 0 9
38584 0 7
38585 0 12
38586 0 8
38587 5.38266 9
38588 5.57683 5
38589 0 11
38590 0 4
38591 0 9
38592 5.75374 6
38593 0 10
38594 5.69996 12
38595 0 3
38596 4.34639 5
38597 0 9
38598 0 8
38599 0 5
38600 0 9
38601 0 7
38602 0 10
38603 0 4
38604 0 6
38605 5.10938 12
38606 0 12
38607 0 9
38608 4.23907 11
38609 0 9
38610 0 6
38611 6.11227 11
38612 0 9
38613 0 10
38614 0 11
38615 0 8
38616 0 14
38617 6.16685 5
38618 0 13
38619 0 13
38620 0 5
38621 4.84744 6
38622 0 9
38623 6.03611 10
38624 0 9
38625 5.32416 12
38626 0 4
38627 5.42841 12
38628 0 2
38629 5.52862 6
38630 0 6
38631 0 3
38632 0 11
38633 0 15
38634 0 11
38635 0 9
38636 0 7
38637 0 9
38638 6.72976 7
38639 0 12
38640 0 6
38641 5.52166 12
38642 0 8
38643 0 8
38644 0 8
38645 4.77849 10
38646 0 9
38647 3.88209 12
38648 0 10
38649 0 13
38650 0 9
38651 5.40533 9
38652 0 2
38653 0 6
38654 4.32384 7
38655 0 8
38656 0 6
38657 0 10
38658 0 10
38659 5.4303 6
38660 4.56535 12
38661 4.98907 7
38662 5.69736 6
38663 0 7
38664 0 15
38665 0 8
38666 0 9
38667 0 6
38668 5.20277 12
38669 0 9
38670 5.05606 8
38671 0 8
38672 0 6
38673 0 7
38674 6.63315 11
38675 5.71745 6
38676 0 9
38677 5.41727 6
38678 0 12
38679 5.40457 7
38680 0 10
38681 5.53477 5
38682 0 12
38683 4.56797 14
38684 0 6
38685 0 5
38686 0 14
38687 4.7115 6
38688 0 9
38689 5.59236 13
38690 6.20242 6
38691 0 14
38692 0 7
38693 4.3378 6
38694 0 10
38695 4.39735 7
38696 0 10
38697 0 7
38698 0 10
38699 2.48567 16
38700 5.93632 8
38701 0 10
38702 0 4
38703 0 9
38704 0 9
38705 4.99062 9
38706 0 5
38707 0 9
38708 4.34124 8
38709 0 8
38710 0 11
38711 0 7
38712 0 11
38713 4.06799 5
38714 0 12
38715 0 4
38716 0 8
38717 0 8
38718 5.8769 11
38719 0 12
38720 0 10
38721 5.3275 8
38722 0 9
38723 0 18
38724 0 9
38725 0 10
38726 3.97453 13
38727 0 7
38728 0 12
38729 0 7
38730 0 11
38731 0 10
38732 0 6
38733 0 8
38734 0 11
38735 0 11
38736 0 7
38737 6.06359 9
38738 0 10
38739 0 4
38740 0 7
38741 0 6
38742 0 17
38743 0 12
38744 0 6
38745 6.31422 4
38746 0 13
38747 0 4
38748 0 2
38749 0 4
38750 3.59406 4
38751 0 11
38752 5.81058 7
38753 4.85733 3
38754 0 8
38755 0 6
38756 0 11
38757 5.58071 9
38758 0 15
38759 5.57283 10
38760 0 7
38761 0 8
38762 0 6
38763 0 14
38764 0 6
38765 0 6
38766 0 7
38767 5.28765 4
38768 5.67165 10
38769 0 7
38770 0 8
38771 0 10
38772 0 10
38773 6.35031 9
38774 0 12
38775 0 7
38776 3.7836 6
38777 0 15
38778 5.57813 11
38779 0 10
38780 0 10
38781 0 10
38782 0 12
38783 0 9
38784 0 8
38785 5.71643 9
38786 0 14
38787 5.86846 12
38788 5.06712 6
38789 0 12
38790 5.41883 9
38791 5.05545 10
38792 0 8
38793 0 10
38794 0 8
38795 0 11
38796 0 16
38797 0 8
38798 0 5
38799 0 8
38800 5.73491 10
38801 0 9
38802 0 14
38803 0 7
38804 0 9
38805 0 6
38806 0 8
38807 0 14
38808 4.17824 3
38809 4.86616 11
38810 5.70124 10
38811 0 8
38812 0 9
38813 0 13
38814 0 11
38815 0 5
38816 0 11
38817 5.60423 7
38818 0 7
38819 0 9
38820 0 6
38821 4.22744 11
38822 5.08472 9
38823 0 9
38824 0 6
38825 0 11
38826 5.11344 13
38827 0 13
38828 4.53617 15
38829 0 8
38830 0 9
38831 0 4
38832 4.0834 12
38833 4.84017 12
38834 4.47519 12
38835 0 10
38836 0 9
38837 4.79423 9
38838 0 10
38839 0 6
38840 3.86516 13
38841 0 7
38842 0 9
38843 0 8
38844 5.32294 10
38845 0 12
38846 0 10
38847 0 10
38848 0 8
38849 0 5
38850 0 6
38851 5.55758 9
38852 0 10
38853 0 8
38854 0 8
38855 0 11
38856 0 8
38857 0 5
38858 0 6
38859 0 6
38860 0 11
38861 0 12
38862 5.8746 3
38863 0 12
38864 0 4
38865 5.07229 13
38866 0 7
38867 0 10
38868 5.06498 12
38869 0 8
38870 0 12
38871 0 7
38872 0 11
38873 0 11
38874 5.77769 8
38875 0 9
38876 0 14
38877 0 12
38878 0 10
38879 0 20
38880 0 7
38881 0 4
38882 0 12
38883 0 9
38884 4.96717 9
38885 6.22442 7
38886 0 12
38887 0 9
38888 0 6
38889 0 8
38890 6.39009 5
38891 5.66269 8
38892 0 9
38893 0 12
38894 0 19
38895 4.93907 11
38896 0 8
38897 0 10
38898 5.25221 12
38899 0 11
38900 0 10
38901 0 16
38902 0 7
38903 5.70432 8
38904 4.14684 10
38905 4.06322 12
38906 0 9
38907 0 7
38908 0 16
38909 5.12407 5
38910 5.23107 12
38911 0 5
38912 0 8
38913 0 10
38914 0 9
38915 0 11
38916 0 6
38917 0 12
38918 3.01227 8
38919 0 5
38920 0 13
38921 0 12
38922 0 13
38923 0 12
38924 0 12
38925 3.51318 8
38926 0 14
38927 0 6
38928 0 9
38929 0 8
38930 0 12
38931 0 10
38932 0 8
38933 0 12
38934 0 7
38935 5.137 16
38936 0 8
38937 0 6
38938 3.98778 11
38939 5.59698 8
38940 0 13
38941 5.38199 7
38942 5.57941 12
38943 4.61072 13
38944 0 6
38945 4.81119 9
38946 0 6
38947 0 5
38948 0 11
38949 0 11
38950 5.51663 6
38951 5.53446 11
38952 4.75964 8
38953 0 13
38954 0 16
38955 0 7
38956 0 12
38957 0 8
38958 0 9
38959 0 6
38960 0 9
38961 0 12
38962 5.1873 6
38963 0 9
38964 0 10
38965 0 13
38966 0 5
38967 0 14
38968 0 11
38969 0 10
38970 0 10
38971 0 7
38972 0 13
38973 5.90608 9
38974 4.9958 9
38975 0 7
38976 4.93685 9
38977 0 6
38978 4.99928 11
38979 0 10
38980 0 14
38981 5.58104 6
38982 0 9
38983 0 16
38984 0 13
38985 0 6
38986 6.16385 7
38987 0 10
38988 0 6
38989 0 8
38990 0 13
38991 5.74906 7
38992 0 7
38993 5.61694 3
38994 0 5
38995 0 10
38996 0 10
38997 0 3
38998 0 11
38999 5.0833 13
39000 0 8
39001 0 10
39002 5.30736 9
39003 0 9
39004 0 12
39005 5.26333 12
39006 0 7
39007 0 9
39008 0 12
39009 0 7
39010 4.93092 10
39011 0 9
39012 0 12
39013 0 9
39014 0 10
39015 0 8
39016 5.71346 7
39017 5.89907 6
39018 0 7
39019 0 7
39020 0 6
39021 0 7
39022 5.27814 9
39023 0 8
39024 0 8
39025 0 8
39026 3.69045 10
39027 0 9
39028 0 10
39029 0 12
39030 5.55862 10
39031 0 9
39032 0 7
39033 4.62671 6
39034 0 11
39035 0 9
39036 5.72283 11
39037 0 8
39038 0 8
39039 5.53481 8
39040 0 13
39041 0 10
39042 0 7
39043 0 2
39044 0 8
39045 0 6
39046 4.11717 12
39047 0 12
39048 0 9
39049 5.12003 8
39050 0 10
39051 4.58991 11
39052 0 11
39053 5.01825 8
39054 0 12
39055 0 9
39056 0 10
39057 0 8
39058 0 9
39059 5.75559 5
39060 0 10
39061 0 5
39062 5.39459 13
39063 0 6
39064 0 17
39065 0 7
39066 0 3
39067 0 9
39068 5.18445 12
39069 0 8
39070 3.10513 9
39071 5.49009 9
39072 4.20492 14
39073 0 8
39074 0 11
39075 0 13
39076 0 8
39077 4.71053 9
39078 0 8
39079 5.01858 6
39080 5.14901 7
39081 0 5
39082 0 9
39083 5.55695 17
39084 0 3
39085 0 9
39086 0 8
39087 0 9
39088 0 10
39089 0 4
39090 0 7
39091 0 7
39092 5.67965 3
39093 0 7
39094 0 15
39095 4.98863 14
39096 0 5
39097 3.32003 9
39098 5.01016 8
39099 0 10
39100 0 12
39101 4.01533 6
39102 0 9
39103 0 14
39104 0 7
39105 0 9
39106 0 13
39107 5.03243 8
39108 0 13
39109 0 6
39110 0 9
39111 0 12
39112 5.18594 5
39113 0 7
39114 0 8
39115 0 9
39116 0 4
39117 0 13
39118 0 12
39119 0 10
39120 0 12
39121 0 9
39122 0 6
39123 0 9
39124 5.95729 11
39125 0 9
39126 0 12
39127 0 8
39128 5.45871 13
39129 0 15
39130 0 10
39131 0 14
39132 0 9
39133 5.02903 13
39134 0 10
39135 5.03755 6
39136 0 11
39137 4.88898 7
39138 0 12
39139 5.9557 11
39140 0 12
39141 0 5
39142 0 4
39143 0 9
39144 0 12
39145 0 8
39146 0 10
39147 5.08375 10
39148 0 6
39149 0 11
39150 0 7
39151 0 6
39152 0 14
39153 0 8
39154 0 8
39155 5.53692 6
39156 4.53625 12
39157 2.15423 15
39158 0 8
39159 4.13671 8
39160 0 9
39161 0 9
39162 0 13
39163 0 11
39164 4.99783 13
39165 0 12
39166 0 5
39167 0 7
39168 0 16
39169 0 15
39170 0 12
39171 4.994 9
39172 0 9
39173 0 6
39174 0 10
39175 4.90072 10
39176 0 10
39177 0 13
39178 5.69258 10
39179 0 10
39180 0 8
39181 5.33978 7
39182 0 11
39183 0 4
39184 0 9
39185 0 6
39186 0 11
39187 0 9
39188 0 12
39189 0 7
39190 0 11
39191 0 5
39192 0 9
39193 0 13
39194 0 6
39195 0 17
39196 0 9
39197 0 7
39198 5.30779 11
39199 5.33007 4
39200 5.52239 9
39201 0 15
39202 0 8
39203 0 12
39204 0 7
39205 0 10
39206 0 8
39207 0 8
39208 0 7
39209 4.93835 13
39210 0 12
39211 0 10
39212 0 9
39213 5.10432 7
39214 4.53414 10
39215 0 6
39216 0 11
39217 0 8
39218 0 7
39219 0 7
39220 4.94425 6
39221 0 8
39222 0 9
39223 0 12
39224 6.28754 5
39225 6.08166 10
39226 0 11
39227 0 11
39228 0 11
39229 0 6
39230 0 7
39231 0 7
39232 0 9
39233 0 8
39234 0 7
39235 0 9
39236 0 9
39237 0 11
39238 5.21317 12
39239 0 9
39240 0 10
39241 5.29665 8
39242 0 8
39243 5.56524 4
39244 0 4
39245 0 11
39246 0 8
39247 0 11
39248 0 13
39249 0 12
39250 0 8
39251 0 9
39252 4.28529 12
39253 0 11
39254 0 14
39255 5.08263 9
39256 0 8
39257 0 8
39258 0 19
39259 0 6
39260 4.24608 14
39261 0 7
39262 0 15
39263 0 14
39264 0 11
39265 0 13
39266 0 10
39267 0 18
39268 0 5
39269 0 9
39270 4.66861 10
39271 4.63835 10
39272 6.03146 5
39273 0 6
39274 5.25411 10
39275 0 11
39276 0 4
39277 0 7
39278 0 13
39279 0 10
39280 0 7
39281 5.34696 8
39282 0 11
39283 0 10
39284 0 7
39285 6.62007 7
39286 0 10
39287 0 12
39288 0 9
39289 0 9
39290 0 12
39291 0 13
39292 0 3
39293 0 9
39294 0 8
39295 3.54538 9
39296 0 10
39297 0 9
39298 4.45077 8
39299 0 7
39300 5.38614 9
39301 0 12
39302 4.17539 5
39303 5.12499 7
39304 3.47617 8
39305 4.08296 15
39306 0 8
39307 0 10
39308 0 5
39309 0 6
39310 0 5
39311 0 13
39312 0 7
39313 5.4879 7
39314 0 5
39315 0 16
39316 0 7
39317 0 9
39318 0 7
39319 3.69996 11
39320 0 12
39321 0 8
39322 0 13
39323 5.88558 2
39324 0 9
39325 0 8
39326 0.531722 9
39327 3.92606 11
39328 0 16
39329 0 10
39330 0 14
39331 0 8
39332 0 12
39333 0 8
39334 0 13
39335 0 5
39336 4.83349 13
39337 0 7
39338 0 8
39339 5.50912 7
39340 0 11
39341 4.41675 11
39342 0 13
39343 0 11
39344 5.44295 13
39345 0 11
39346 0 5
39347 0 7
39348 0 5
39349 0 13
39350 0 12
39351 0 16
39352 5.17877 7
39353 0 10
39354 0 8
39355 0 12
39356 0 9
39357 0 9
39358 0 12
39359 0 8
39360 0 7
39361 0 11
39362 5.69433 8
39363 0 7
39364 0 5
39365 0 7
39366 5.03734 12
39367 0 7
39368 5.18868 9
39369 0 16
39370 0 8
39371 4.53501 11
39372 0 6
39373 5.90037 10
39374 4.97226 14
39375 0 9
39376 0 13
39377 0 9
39378 0 4
39379 0 7
39380 0 8
39381 5.08503 7
39382 0 11
39383 2.84041 10
39384 0 13
39385 6.12444 7
39386 0 10
39387 5.38681 7
39388 0 4
39389 0 10
39390 0 7
39391 0 8
39392 0 6
39393 5.42579 11
39394 0 8
39395 0 6
39396 0 10
39397 4.9455 13
39398 0 10
39399 4.93864 9
39400 0 13
39401 0 10
39402 0 10
39403 0 11
39404 0 7
39405 0 9
39406 0 10
39407 0 13
39408 5.65106 9
39409 0 6
39410 4.16668 10
39411 5.94109 11
39412 0 7
39413 0 9
39414 0 8
39415 0 6
39416 0 9
39417 0 11
39418 0 9
39419 0 14
39420 3.54667 8
39421 0 6
39422 0 7
39423 0 5
39424 0 9
39425 0 16
39426 0 11
39427 0 11
39428 0 10
39429 4.95736 13
39430 0 7
39431 0 10
39432 0 9
39433 3.56977 9
39434 0 6
39435 0 7
39436 0 8
39437 4.38512 6
39438 0 9
39439 0 8
39440 0 9
39441 0 13
39442 0 12
39443 0 13
39444 0 11
39445 0 10
39446 5.41192 11
39447 5.88612 9
39448 0 8
39449 0 11
39450 0 10
39451 0 19
39452 4.75995 8
39453 4.69354 6
39454 0 10
39455 0 13
39456 0 7
39457 0 5
39458 0 5
39459 0 5
39460 0 9
39461 5.37326 8
39462 5.66811 10
39463 4.19686 12
39464 5.58027 5
39465 0 16
39466 0 7
39467 0 14
39468 0 9
39469 0 6
39470 0 7
39471 0 8
39472 5.40787 9
39473 0 8
39474 0 8
39475 0 2
39476 5.78115 12
39477 0 13
39478 0 6
39479 0 17
39480 0 12
39481 0 9
39482 0 9
39483 5.45837 10
39484 0 8
39485 0 7
39486 0 9
39487 0 8
39488 0 10
39489 3.90769 9
39490 0 10
39491 0 9
39492 0 9
39493 0 11
39494 0 7
39495 0 12
39496 4.63168 12
39497 0 3
39498 0 7
39499 4.73019 11
39500 5.11427 10
39501 6.31238 4
39502 0 12
39503 5.15254 8
39504 0 9
39505 5.73163 6
39506 0 16
39507 0 4
39508 0 7
39509 5.51273 7
39510 0 7
39511 0 5
39512 0 7
39513 0 13
39514 0 7
39515 0 7
39516 0 9
39517 0 10
39518 0 11
39519 0 7
39520 0 10
39521 0 14
39522 0 9
39523 0 13
39524 0 17
39525 0 9
39526 0 9
39527 0 7
39528 0 7
39529 0 8
39530 0 8
39531 0 9
39532 0 4
39533 0 10
39534 0 15
39535 0 13
39536 0 7
39537 0 12
39538 5.6352 12
39539 4.48764 10
39540 0 9
39541 0 9
39542 0 5
39543 0 13
39544 0 7
39545 5.36247 5
39546 4.69746 9
39547 0 10
39548 0 10
39549 0 12
39550 0 7
39551 0 8
39552 0 8
39553 4.46163 9
39554 3.02664 7
39555 0 7
39556 4.83779 10
39557 0 8
39558 0 11
39559 0 7
39560 0 10
39561 4.31633 11
39562 5.6074 6
39563 3.55659 13
39564 0 9
39565 0 11
39566 0 6
39567 4.68577 6
39568 5.44211 2
39569 0 9
39570 0 9
39571 0 5
39572 0 15
39573 0 9
39574 0 7
39575 0 12
39576 5.46569 10
39577 4.976 7
39578 0 8
39579 0 10
39580 0 13
39581 0 4
39582 0 8
39583 0 18
39584 0 4
39585 5.40711 10
39586 0 7
39587 0 4
39588 0 12
39589 2.7471 11
39590 0 9
39591 0 9
39592 5.10178 11
39593 0 6
39594 5.93982 8
39595 0 8
39596 5.63897 8
39597 0 6
39598 0 11
39599 4.44706 11
39600 0 10
39601 4.58381 5
39602 0 10
39603 0 6
39604 0 13
39605 0 11
39606 0 9
39607 0 5
39608 0 9
39609 0 8
39610 0 6
39611 0 15
39612 0 15
39613 0 6
39614 0 9
39615 0 11
39616 0 5
39617 0 9
39618 0 8
39619 0 10
39620 4.92833 8
39621 0 4
39622 0 7
39623 4.23017 7
39624 4.82937 12
39625 0 8
39626 0 8
39627 0 10
39628 5.55443 5
39629 0 6
39630 0 8
39631 0 8
39632 0 9
39633 0 9
39634 0 10
39635 0 12
39636 0 12
39637 4.80088 12
39638 0 9
39639 5.80418 15
39640 0 10
39641 0 14
39642 0 6
39643 0 8
39644 4.62451 11
39645 3.91605 14
39646 0 6
39647 0 6
39648 3.97162 13
39649 0 9
39650 5.33114 8
39651 5.21054 7
39652 0 13
39653 0 6
39654 4.48903 8
39655 5.17701 14
39656 0 12
39657 4.52599 8
39658 0 11
39659 0 8
39660 0 9
39661 0 3
39662 0 12
39663 0 7
39664 0 10
39665 0 14
39666 0 5
39667 4.56517 9
39668 0 11
39669 0 8
39670 5.52044 7
39671 0 8
39672 0 6
39673 0 6
39674 6.02723 8
39675 0 4
39676 5.34253 10
39677 0 8
39678 0 10
39679 5.58971 9
39680 0 6
39681 0 12
39682 5.73355 5
39683 0 11
39684 0 4
39685 0 5
39686 0 8
39687 0 5
39688 0 7
39689 0 4
39690 0 12
39691 5.05059 12
39692 0 7
39693 0 10
39694 0 5
39695 6.20063 7
39696 0 15
39697 0 7
39698 5.50924 9
39699 0 13
39700 0 13
39701 0 13
39702 5.22014 9
39703 0 7
39704 0 9
39705 5.28295 4
39706 5.11163 16
39707 0 16
39708 0 10
39709 0 9
39710 0 8
39711 0 11
39712 5.39058 8
39713 0 6
39714 0 12
39715 0 7
39716 0 7
39717 5.24664 4
39718 0 7
39719 0 10
39720 0 9
39721 0 4
39722 0 14
39723 0 11
39724 0 14
39725 0 11
39726 0 6
39727 0 16
39728 0 11
39729 0 10
39730 0 15
39731 4.2059 8
39732 0 10
39733 0 6
39734 0 10
39735 0 6
39736 0 11
39737 0 6
39738 6.17434 4
39739 0 8
39740 0 10
39741 0 13
39742 0 5
39743 0 6
39744 5.26115 10
39745 0 5
39746 0 8
39747 5.45547 7
39748 0 11
39749 0 9
39750 0 4
39751 0 8
39752 5.85262 9
39753 0 8
39754 0 7
39755 0 6
39756 0 7
39757 0 11
39758 4.51633 14
39759 0 12
39760 0 5
39761 0 17
39762 0 8
39763 0 6
39764 0 11
39765 0 5
39766 0 14
39767 0 14
39768 0 12
39769 0 5
39770 0 13
39771 0 9
39772 5.21152 11
39773 0 13
39774 0 8
39775 5.54769 9
39776 0 8
39777 0 14
39778 0 13
39779 4.93695 8
39780 0 5
39781 0 9
39782 0 14
39783 0 9
39784 0 9
39785 0 9
39786 0 9
39787 5.43446 14
39788 4.02047 12
39789 0 9
39790 0 9
39791 0 8
39792 5.36855 8
39793 0 11
39794 0 6
39795 0 10
39796 0 9
39797 0 8
39798 3.89024 13
39799 5.07948 12
39800 5.20736 8
39801 0 12
39802 0 8
39803 5.06308 10
39804 5.58356 4
39805 0 10
39806 0 8
39807 0 12
39808 0 9
39809 0 9
39810 0 11
39811 5.08559 8
39812 0 11
